15303330647000,-0.025007026,-0.41685534,-0.90862876,0.0,-0.034253873,0.9087365,-0.41596204,0.0,0.9991002
15303343098000,-0.021063307,-0.41567755,-0.90926814,0.0,-0.08359373,0.9070175,-0.4127122,0.0,0.9962773
15303343098000,-0.020734033,-0.41924524,-0.9076362,0.0,-0.08367601,0.90537393,-0.41628876,0.0,0.9962773
15303356007000,-0.0034787708,-0.41380554,-0.9103586,0.0,-0.11138829,0.9048591,-0.4108801,0.0,0.99377084
15303356007000,-0.004399858,-0.40630805,-0.9137256,0.0,-0.11135572,0.9082505,-0.4033372,0.0,0.99377084
15303370258000,0.019793702,-0.398504,-0.91695297,0.0,-0.12661274,0.90874976,-0.397672,0.0,0.9917547
15303370258000,0.020407783,-0.40290847,-0.9150127,0.0,-0.12651522,0.9068056,-0.40211633,0.0,0.9917547
15303382588000,0.050100945,-0.3929521,-0.9181931,0.0,-0.13441177,0.9083311,-0.39606568,0.0,0.9896582
15303382588000,0.051257104,-0.40076324,-0.91474664,0.0,-0.13397513,0.9049118,-0.4039617,0.0,0.9896582
15303396412000,0.07103007,-0.3941531,-0.9162958,0.0,-0.14480543,0.90480995,-0.40043747,0.0,0.9869073
15303396412000,0.07128192,-0.3957268,-0.9155976,0.0,-0.14468163,0.9041227,-0.40203115,0.0,0.9869073
15303412403000,0.08730395,-0.39040604,-0.91649395,0.0,-0.15152116,0.90409815,-0.3995594,0.0,0.9845909
15303412403000,0.08779232,-0.39332074,-0.9152001,0.0,-0.15123871,0.90283394,-0.40251404,0.0,0.9845909
15303426808000,0.09121284,-0.39214796,-0.9153689,0.0,-0.16011779,0.9014656,-0.4021468,0.0,0.9828746
15303426808000,0.087471224,-0.3711153,-0.9244577,0.0,-0.16219208,0.91032606,-0.3807887,0.0,0.9828746
15303439106000,0.077979624,-0.3743045,-0.9240213,0.0,-0.16014843,0.9101041,-0.38218206,0.0,0.984008
15303439106000,0.0763979,-0.3653191,-0.92774206,0.0,-0.16090898,0.91374797,-0.37305918,0.0,0.984008
15303453144000,0.052192103,-0.37358946,-0.92612463,0.0,-0.15697536,0.91279054,-0.37705702,0.0,0.9862224
15303453144000,0.052553255,-0.37568933,-0.9252544,0.0,-0.15685482,0.9119283,-0.37918758,0.0,0.9862224
15303466480000,0.03190201,-0.3827893,-0.92328465,0.0,-0.14403157,0.9123524,-0.38323355,0.0,0.98905873
15303466480000,0.031132748,-0.3779139,-0.92531717,0.0,-0.14419982,0.9143827,-0.37829974,0.0,0.98905873
15303479298000,0.0050398787,-0.38666755,-0.9222053,0.0,-0.11819671,0.91552204,-0.38451126,0.0,0.99297744
15303479298000,0.008301837,-0.4118013,-0.9112358,0.0,-0.118012466,0.9044955,-0.40983042,0.0,0.99297744
15303492176000,-0.019958735,-0.42075315,-0.90695554,0.0,-0.09360829,0.90393794,-0.41729325,0.0,0.995409
15303492176000,-0.018965257,-0.4303123,-0.90248084,0.0,-0.09381463,0.8994267,-0.42688456,0.0,0.995409
15303505787000,-0.052900985,-0.44026846,-0.89630634,0.0,-0.076295175,0.89672154,-0.43596938,0.0,0.99568087
15303505787000,-0.051518112,-0.45634958,-0.888308,0.0,-0.0772357,0.8886457,-0.4520437,0.0,0.99568087
15303522450000,-0.088183396,-0.4666714,-0.88002354,0.0,-0.054277934,0.88440394,-0.46355534,0.0,0.9946243
15303522450000,-0.087476976,-0.4780239,-0.8739799,0.0,-0.055409245,0.8783198,-0.47485164,0.0,0.9946243
15303535633000,-0.10715362,-0.48311517,-0.86897516,0.0,-0.037211984,0.8753436,-0.48206717,0.0,0.99354583
15303535633000,-0.107422315,-0.47671446,-0.87246996,0.0,-0.03642904,0.8788459,-0.47571295,0.0,0.99354583
15303548664000,-0.11621419,-0.4789654,-0.8701072,0.0,-0.011925779,0.87665284,-0.48097572,0.0,0.99315256
15303548664000,-0.11613157,-0.4848351,-0.86686116,0.0,-0.012705065,0.8734201,-0.48680145,0.0,0.99315256
15303562000000,-0.12943542,-0.4880483,-0.86316586,0.0,0.010576367,0.8697595,-0.4933624,0.0,0.99153143
15303562000000,-0.12933418,-0.48014095,-0.8676044,0.0,0.011749696,0.87414956,-0.48551464,0.0,0.99153143
15303574482000,-0.13461308,-0.4813301,-0.86614114,0.0,0.035062406,0.87123585,-0.4896106,0.0,0.9902777
15303574482000,-0.13454588,-0.47966534,-0.86707467,0.0,0.03531943,0.8721536,-0.48795557,0.0,0.9902777
15303586842000,-0.1355999,-0.47989726,-0.8667822,0.0,0.061642956,0.86908126,-0.4908136,0.0,0.9888442
15303586842000,-0.13609706,-0.4869541,-0.8627591,0.0,0.060537376,0.86514693,-0.49785137,0.0,0.9888442
15303599751000,-0.13128349,-0.48587218,-0.8641139,0.0,0.09066423,0.8621206,-0.49852586,0.0,0.9871903
15303599751000,-0.13106135,-0.48376215,-0.8653307,0.0,0.09098506,0.86330646,-0.4964109,0.0,0.9871903
15303612873000,-0.11709793,-0.48070705,-0.86902755,0.0,0.11566006,0.8624921,-0.49267662,0.0,0.9863624
15303612873000,-0.115532115,-0.46906593,-0.8755738,0.0,0.11722418,0.86887795,-0.48094654,0.0,0.9863624
15303625935000,-0.09836718,-0.46538362,-0.8796261,0.0,0.13697244,0.8691684,-0.47516823,0.0,0.9856787
15303625935000,-0.09764347,-0.46079355,-0.8821196,0.0,0.13748927,0.87161046,-0.47052285,0.0,0.9856787
15303638294000,-0.08551443,-0.4582203,-0.8847154,0.0,0.15660255,0.8707493,-0.4661237,0.0,0.98395276
15303638294000,-0.085932046,-0.4605424,-0.8834684,0.0,0.1563738,0.86952347,-0.46848303,0.0,0.98395276
15303651020000,-0.08053755,-0.45949313,-0.8845223,0.0,0.17543203,0.86701775,-0.46637326,0.0,0.9811919
15303651020000,-0.07932664,-0.4535071,-0.8877154,0.0,0.17598289,0.8701638,-0.4602664,0.0,0.9811919
15303664051000,-0.0814168,-0.4539294,-0.88731027,0.0,0.1883916,0.86720836,-0.4609319,0.0,0.97871333
15303664051000,-0.08610384,-0.4754801,-0.8755026,0.0,0.18629603,0.8555822,-0.48298326,0.0,0.97871333
15303677845000,-0.08706946,-0.47568744,-0.8752945,0.0,0.19626305,0.8532204,-0.4832142,0.0,0.97667795
15303677845000,-0.09081397,-0.4919482,-0.8658751,0.0,0.19455871,0.84394926,-0.49989653,0.0,0.97667795
15303691944000,-0.09681595,-0.49328813,-0.8644614,0.0,0.19563979,0.84216547,-0.5024762,0.0,0.9758851
15303691944000,-0.10008288,-0.50734043,-0.85591424,0.0,0.19398884,0.8337755,-0.5169011,0.0,0.9758851
15303709980000,-0.10385932,-0.50816816,-0.8549727,0.0,0.19173138,0.8332682,-0.5185586,0.0,0.9759366
15303709980000,-0.10348674,-0.5065488,-0.8559782,0.0,0.19193272,0.83425355,-0.5168971,0.0,0.9759366
15303726368000,-0.11725481,-0.5095255,-0.852429,0.0,0.19116904,0.8307163,-0.5228431,0.0,0.9745285
15303726368000,-0.11717854,-0.509194,-0.85263747,0.0,0.1912158,0.8309195,-0.522503,0.0,0.9745285
15303747486000,-0.13081285,-0.511837,-0.84906465,0.0,0.18274167,0.82930076,-0.5280773,0.0,0.97441953
15303747486000,-0.12928322,-0.50489825,-0.8534422,0.0,0.18382701,0.8335434,-0.520973,0.0,0.97441953
15303767933000,-0.13490978,-0.50592333,-0.85196286,0.0,0.1717269,0.8348735,-0.52296835,0.0,0.97586334
15303767933000,-0.13471887,-0.50499535,-0.85254353,0.0,0.17187673,0.8354353,-0.52202135,0.0,0.97586334
15303785297000,-0.1367719,-0.5053976,-0.8519781,0.0,0.15228343,0.83911,-0.5222109,0.0,0.9788275
15303785297000,-0.13947432,-0.52032816,-0.8424995,0.0,0.14981222,0.82993424,-0.53736895,0.0,0.9788275
15303804157000,-0.13307981,-0.51915824,-0.84425384,0.0,0.12929408,0.8354572,-0.53412956,0.0,0.9826356
15303804157000,-0.13285935,-0.5177343,-0.8451625,0.0,0.12952061,0.83634037,-0.5326906,0.0,0.9826356
15303821430000,-0.1293782,-0.51706773,-0.84611,0.0,0.1172446,0.8393191,-0.5308456,0.0,0.9846395
15303821430000,-0.12871589,-0.5123329,-0.84908617,0.0,0.11797136,0.8422178,-0.5260723,0.0,0.9846395
15303839619000,-0.13048069,-0.5126667,-0.8486152,0.0,0.10344407,0.8442217,-0.5259177,0.0,0.9860397
15303839619000,-0.12895845,-0.5003021,-0.8561936,0.0,0.10533566,0.8516073,-0.5134876,0.0,0.9860397
15303860493000,-0.12923567,-0.5003506,-0.85612357,0.0,0.09061496,0.8537926,-0.512667,0.0,0.987465
15303860493000,-0.12687337,-0.47832775,-0.8689682,0.0,0.093893945,0.8663226,-0.4905804,0.0,0.987465
15303886738000,-0.119595364,-0.47694764,-0.87075704,0.0,0.072291315,0.87054044,-0.48675793,0.0,0.99018735
15303886738000,-0.1185749,-0.46475294,-0.87746495,0.0,0.07395321,0.8771115,-0.47455928,0.0,0.99018735
15303904408000,-0.10352385,-0.46190992,-0.8808644,0.0,0.04650465,0.8824064,-0.468184,0.0,0.99353915
15303904408000,-0.10336899,-0.4589799,-0.8824128,0.0,0.04684785,0.88393396,-0.46525908,0.0,0.99353915
15303920826000,-0.09474245,-0.45730343,-0.8842497,0.0,0.03000231,0.8865301,-0.46169737,0.0,0.9950497
15303920826000,-0.09433659,-0.4455166,-0.8902896,0.0,0.031255033,0.89251167,-0.44994035,0.0,0.9950497
15303937855000,-0.08932401,-0.44447425,-0.8913271,0.0,0.011999894,0.8943591,-0.4471888,0.0,0.9959303
15303937855000,-0.089424886,-0.45222682,-0.8874086,0.0,0.011223473,0.8904642,-0.45491493,0.0,0.9959303
15303955738000,-0.08618752,-0.4515778,-0.88805926,0.0,-0.0043437295,0.89153796,-0.45292518,0.0,0.99626946
15303955738000,-0.08617517,-0.45404238,-0.8868029,0.0,-0.004582137,0.8902854,-0.4553801,0.0,0.99626946
15303971638000,-0.08326847,-0.45342857,-0.8873944,0.0,-0.020249719,0.891073,-0.45340803,0.0,0.9963214
15303971638000,-0.08327743,-0.4530345,-0.887595,0.0,-0.020212892,0.89127356,-0.4530156,0.0,0.9963214
15303989338000,-0.067278445,-0.44952938,-0.89072835,0.0,-0.041715126,0.8932378,-0.44764504,0.0,0.9968618
15303989338000,-0.06707832,-0.45379326,-0.88857883,0.0,-0.042036194,0.89107925,-0.45189697,0.0,0.9968618
15304006184000,-0.04451024,-0.44854894,-0.89264923,0.0,-0.052120514,0.8933605,-0.44630748,0.0,0.99764836
15304006184000,-0.045109272,-0.43820068,-0.8977446,0.0,-0.051602945,0.8984817,-0.43596756,0.0,0.99764836
15304024464000,-0.020751031,-0.4322903,-0.90149564,0.0,-0.052984275,0.9008983,-0.4307842,0.0,0.99837977
15304024464000,-0.021708941,-0.4158736,-0.90916324,0.0,-0.052599054,0.90859324,-0.41435692,0.0,0.99837977
15304042225000,-0.008785918,-0.41261935,-0.9108611,0.0,-0.05345905,0.9097874,-0.41161734,0.0,0.9985314
15304042225000,-0.008639945,-0.4151015,-0.9097341,0.0,-0.053482838,0.90865767,-0.41410244,0.0,0.9985314
15304059010000,0.002064238,-0.41229564,-0.9110478,0.0,-0.057770807,0.909479,-0.41171655,0.0,0.99832773
15304059010000,0.0013659528,-0.4012749,-0.9159566,0.0,-0.05779153,0.9143949,-0.4006769,0.0,0.99832773
15304076466000,-0.0019219716,-0.40215364,-0.9155702,0.0,-0.05104662,0.9144177,-0.40154025,0.0,0.9986944
15304076466000,-0.0018635942,-0.40319908,-0.9151104,0.0,-0.051048785,0.9139572,-0.40258703,0.0,0.9986944
15304092060000,-0.013975606,-0.4064658,-0.91355914,0.0,-0.04465039,0.9129907,-0.40552983,0.0,0.99890494
15304092060000,-0.0137597015,-0.4108725,-0.911589,0.0,-0.044717398,0.91101605,-0.4099393,0.0,0.99890494
15304124592000,-0.017896287,-0.4119594,-0.9110264,0.0,-0.024986118,0.911072,-0.41148922,0.0,0.9995276
15304124592000,-0.018015197,-0.40761143,-0.9129777,0.0,-0.024900518,0.91302556,-0.40714148,0.0,0.9995276
15304144367000,-0.017412392,-0.40744916,-0.913062,0.0,-0.015348352,0.9132017,-0.4072188,0.0,0.9997305
15304144367000,-0.017367365,-0.41012183,-0.9118654,0.0,-0.01539928,0.9120044,-0.40989107,0.0,0.9997305
15304160572000,-0.026707966,-0.41249448,-0.91056854,0.0,-0.004528755,0.9109341,-0.41252723,0.0,0.999633
15304160572000,-0.026702804,-0.4135287,-0.9100994,0.0,-0.004559083,0.91046494,-0.41356105,0.0,0.999633
15304172993000,-0.040794704,-0.41709366,-0.9079475,0.0,0.0056893593,0.9085922,-0.41764548,0.0,0.99915135
15304172993000,-0.040839784,-0.4244957,-0.90450835,0.0,0.005356202,0.9051576,-0.42504224,0.0,0.99915135
15304186146000,-0.05358152,-0.4277112,-0.9023259,0.0,0.021193793,0.9029334,-0.42925766,0.0,0.9983386
15304186146000,-0.053712066,-0.43330854,-0.8996437,0.0,0.020860745,0.90026075,-0.4348512,0.0,0.9983386
15304199696000,-0.061598677,-0.4351435,-0.89825153,0.0,0.03613805,0.8983981,-0.43769273,0.0,0.99744654
15304199696000,-0.062060654,-0.44671994,-0.89251876,0.0,0.035338797,0.8926982,-0.44926706,0.0,0.99744654
15304212727000,-0.059250657,-0.44604954,-0.8930449,0.0,0.049062036,0.89223427,-0.44889978,0.0,0.9970368
15304212727000,-0.05994995,-0.45883206,-0.8864983,0.0,0.04820505,0.8857288,-0.46169364,0.0,0.9970368
15304225697000,-0.06152786,-0.45920604,-0.88619643,0.0,0.06078074,0.884507,-0.46255058,0.0,0.996253
15304225697000,-0.06278689,-0.47762352,-0.8763182,0.0,0.059479266,0.8746992,-0.4810027,0.0,0.996253
15304238331000,-0.063939,-0.47789028,-0.8760895,0.0,0.070582926,0.87352175,-0.4816409,0.0,0.9954546
15304238331000,-0.0640962,-0.47983643,-0.8750136,0.0,0.0704402,0.87245417,-0.48359278,0.0,0.9954546
15304251026000,-0.071072794,-0.48141074,-0.8736089,0.0,0.08286577,0.8699465,-0.4861341,0.0,0.994023
15304251026000,-0.071357146,-0.48439747,-0.8719331,0.0,0.08262103,0.8682869,-0.4891334,0.0,0.994023
15304263386000,-0.07956455,-0.48623475,-0.87019837,0.0,0.09652967,0.865105,-0.4922147,0.0,0.9921449
15304263386000,-0.0795326,-0.48594838,-0.8703613,0.0,0.096556015,0.86526597,-0.49192667,0.0,0.9921449
15304275776000,-0.08539674,-0.48725802,-0.8690725,0.0,0.10616543,0.8628429,-0.49419734,0.0,0.9906747
15304275776000,-0.08491794,-0.48336878,-0.8712885,0.0,0.1065488,0.8650277,-0.49027997,0.0,0.9906747
15304289051000,-0.09859585,-0.48657024,-0.86806005,0.0,0.12069841,0.86002296,-0.49577436,0.0,0.98778063
15304289051000,-0.09980195,-0.495175,-0.8630419,0.0,0.119703054,0.85509753,-0.5044593,0.0,0.98778063
15304310169000,-0.121370316,-0.5001197,-0.8574085,0.0,0.12906913,0.8485091,-0.51319903,0.0,0.98418003
15304310169000,-0.121862605,-0.5033581,-0.8554414,0.0,0.12860444,0.846592,-0.5164714,0.0,0.98418003
15304327381000,-0.14081438,-0.5076311,-0.84998935,0.0,0.13679187,0.84033334,-0.5245261,0.0,0.9805403
15304327381000,-0.14172733,-0.51324755,-0.84645754,0.0,0.13584578,0.83691496,-0.53020686,0.0,0.9805403
15304345875000,-0.15419586,-0.5158505,-0.84268737,0.0,0.13959134,0.83295894,-0.5354378,0.0,0.97812974
15304345875000,-0.15302718,-0.50889075,-0.84712034,0.0,0.14087152,0.837229,-0.5283963,0.0,0.97812974
15304365986000,-0.16050392,-0.5102533,-0.84491414,0.0,0.1454963,0.8344301,-0.5315611,0.0,0.97625273
15304365986000,-0.15924567,-0.5030522,-0.8494583,0.0,0.14687245,0.83879125,-0.5242689,0.0,0.97625273
15304386280000,-0.16347928,-0.5038375,-0.84818757,0.0,0.1540186,0.8361776,-0.5263889,0.0,0.97445005
15304386280000,-0.16403058,-0.5068331,-0.8462944,0.0,0.15343134,0.8343654,-0.52942735,0.0,0.97445005
15304405048000,-0.17125212,-0.5080823,-0.844112,0.0,0.15850829,0.83139926,-0.53258824,0.0,0.9723928
15304405048000,-0.16985539,-0.5007711,-0.8487505,0.0,0.16000411,0.83582336,-0.52516466,0.0,0.9723928
15304426685000,-0.18455566,-0.5032692,-0.84419143,0.0,0.14961627,0.8345487,-0.5302295,0.0,0.9713672
15304426685000,-0.18446699,-0.5027747,-0.8445054,0.0,0.1497256,0.83484674,-0.5297293,0.0,0.9713672
15304443867000,-0.18538177,-0.5029325,-0.84421116,0.0,0.14435306,0.83584464,-0.52964693,0.0,0.972006
15304443867000,-0.18258142,-0.48682243,-0.854206,0.0,0.14787912,0.8453291,-0.51337165,0.0,0.972006
15304461018000,-0.17448576,-0.48539376,-0.85670745,0.0,0.1339482,0.8502654,-0.50902504,0.0,0.97550625
15304461018000,-0.17100379,-0.4634946,-0.8694427,0.0,0.13836586,0.8623985,-0.48695347,0.0,0.97550625
15304478169000,-0.16298252,-0.4619998,-0.87177575,0.0,0.11472872,0.8687214,-0.48183024,0.0,0.9799357
15304478169000,-0.16147403,-0.45064315,-0.87797886,0.0,0.116842255,0.87466645,-0.4704321,0.0,0.9799357
15304496815000,-0.14044261,-0.44664615,-0.8836194,0.0,0.08673708,0.8834832,-0.46036327,0.0,0.98628217
15304496815000,-0.13885714,-0.43065664,-0.8917699,0.0,0.08925322,0.8913865,-0.44436908,0.0,0.98628217
15304513783000,-0.124261945,-0.4277244,-0.8953272,0.0,0.061190218,0.8973,-0.43715942,0.0,0.99036086
15304513783000,-0.125206,-0.4417394,-0.8883636,0.0,0.05923457,0.8904841,-0.45114234,0.0,0.99036086
15304531117000,-0.109483875,-0.43849686,-0.8920392,0.0,0.033934962,0.89526194,-0.44424605,0.0,0.9934091
15304531117000,-0.10969625,-0.44414842,-0.8892126,0.0,0.03324207,0.8924717,-0.4498771,0.0,0.9934091
15304548054000,-0.09443929,-0.4408976,-0.8925753,0.0,0.020164415,0.8955514,-0.44450116,0.0,0.9953264
15304548054000,-0.09462833,-0.44946575,-0.8882714,0.0,0.019257806,0.8912819,-0.45304063,0.0,0.9953264
15304565754000,-0.08028532,-0.44619998,-0.8913248,0.0,-0.009641843,0.8945172,-0.44692963,0.0,0.99672526
15304565754000,-0.08036477,-0.4385407,-0.8951109,0.0,-0.008955514,0.89829695,-0.43929756,0.0,0.99672526
15304583119000,-0.057577547,-0.43313268,-0.8994892,0.0,-0.02766879,0.9013301,-0.43224803,0.0,0.9979575
15304583119000,-0.05801024,-0.4187456,-0.90624887,0.0,-0.026749736,0.90810364,-0.41789034,0.0,0.9979575
15304602741000,-0.03112478,-0.4120126,-0.9106464,0.0,-0.043214075,0.9107905,-0.41060084,0.0,0.9985809
15304602741000,-0.03074559,-0.41996366,-0.90702,0.0,-0.043484677,0.9071518,-0.41855067,0.0,0.9985809
15304620381000,-0.011753885,-0.41505596,-0.90971994,0.0,-0.048403975,0.9089524,-0.41408038,0.0,0.9987587
15304620381000,-0.012712322,-0.39693266,-0.91775966,0.0,-0.048161138,0.9170116,-0.39594203,0.0,0.9987587
15304643574000,0.0017708585,-0.39288613,-0.9195854,0.0,-0.053765107,0.9182194,-0.39240602,0.0,0.998552
15304643574000,0.0016588353,-0.39097223,-0.9204011,0.0,-0.053768687,0.91903603,-0.39048928,0.0,0.998552
15304662586000,0.013036746,-0.3876636,-0.92170876,0.0,-0.04891883,0.9204361,-0.3878202,0.0,0.9987177
15304662586000,0.013523188,-0.39680925,-0.9178015,0.0,-0.048786595,0.91653043,-0.39697856,0.0,0.9987177
15304684528000,0.018122526,-0.39540058,-0.91833,0.0,-0.042045984,0.917367,-0.3958157,0.0,0.9989513
15304684528000,0.017243536,-0.37622258,-0.92636883,0.0,-0.042414043,0.92539734,-0.37661752,0.0,0.9989513
15304701344000,0.009321583,-0.37859222,-0.9255166,0.0,-0.0410418,0.924632,-0.37864375,0.0,0.9991139
15304701344000,0.00892392,-0.36962536,-0.92913806,0.0,-0.0411301,0.928253,-0.3696683,0.0,0.9991139
15304720753000,0.0012941263,-0.37178707,-0.9283171,0.0,-0.04383029,0.92740476,-0.3714828,0.0,0.9990382
15304720753000,0.0012231045,-0.3702839,-0.9289178,0.0,-0.04383233,0.92800593,-0.36997813,0.0,0.9990382
15304736652000,-0.014420952,-0.37454602,-0.9270961,0.0,-0.033948317,0.9268414,-0.37391505,0.0,0.99931955
15304736652000,-0.014487152,-0.37273717,-0.92782384,0.0,-0.033920117,0.92757034,-0.37210572,0.0,0.99931955
15304750568000,-0.029329965,-0.3766372,-0.9258964,0.0,-0.019361015,0.9263353,-0.3762024,0.0,0.9993823
15304750568000,-0.02893172,-0.39532617,-0.91808504,0.0,-0.019951226,0.91851497,-0.39488256,0.0,0.9993823
15304763874000,-0.03676106,-0.39742827,-0.9168966,0.0,-0.01289881,0.91762894,-0.3972286,0.0,0.9992408
15304763874000,-0.03646648,-0.41764653,-0.9078775,0.0,-0.0137095135,0.9086053,-0.41743067,0.0,0.9992408
15304776600000,-0.04593174,-0.42018327,-0.90627617,0.0,1.1428073E-4,0.9072315,-0.42063197,0.0,0.99894464
15304776600000,-0.045918882,-0.44387576,-0.89491105,0.0,-0.0010926202,0.8958779,-0.44429922,0.0,0.99894464
15304789753000,-0.048863504,-0.44464466,-0.89437324,0.0,0.0050544906,0.8953213,-0.44539216,0.0,0.99879265
15304789753000,-0.048924368,-0.4561038,-0.88858074,0.0,0.004426673,0.88953835,-0.45683905,0.0,0.99879265
15304802876000,-0.058070403,-0.45839062,-0.8868516,0.0,0.013362361,0.88791424,-0.45981482,0.0,0.99822307
15304802876000,-0.058005538,-0.45411965,-0.8890505,0.0,0.013641186,0.89010626,-0.45554897,0.0,0.99822307
15304815907000,-0.06492719,-0.45587045,-0.88767487,0.0,0.026934033,0.8884271,-0.4582268,0.0,0.9975264
15304815907000,-0.06523437,-0.46611536,-0.8823157,0.0,0.026181294,0.88309515,-0.46846285,0.0,0.9975264
15304828327000,-0.06897242,-0.46703485,-0.88154477,0.0,0.041507788,0.88154054,-0.47028017,0.0,0.9967547
15304828327000,-0.069170654,-0.4712562,-0.8792799,0.0,0.041176613,0.8792912,-0.4745015,0.0,0.9967547
15304841023000,-0.07449699,-0.47256318,-0.8781424,0.0,0.05601024,0.87721646,-0.4768165,0.0,0.9956471
15304841023000,-0.07414971,-0.46713743,-0.88107,0.0,0.056469187,0.88011783,-0.47138497,0.0,0.9956471
15304853413000,-0.07230492,-0.4666748,-0.8814685,0.0,0.07107071,0.8791244,-0.47126356,0.0,0.99484724
15304853413000,-0.073085696,-0.47635874,-0.8762082,0.0,0.07026756,0.87391496,-0.48097312,0.0,0.99484724
15304869648000,-0.07007003,-0.47561425,-0.8768588,0.0,0.088216804,0.8726209,-0.48036504,0.0,0.99363375
15304869648000,-0.07025758,-0.47746992,-0.8758347,0.0,0.08806751,0.871607,-0.48222974,0.0,0.99363375
15304882557000,-0.070593834,-0.47755343,-0.875762,0.0,0.097137816,0.8704886,-0.48250797,0.0,0.9927643
15304882557000,-0.07049587,-0.47667566,-0.87624806,0.0,0.09720894,0.87096965,-0.48162487,0.0,0.9927643
15304895619000,-0.0799833,-0.47905326,-0.8741343,0.0,0.10480566,0.8680415,-0.4853039,0.0,0.99127114
15304895619000,-0.080625385,-0.48437476,-0.8711376,0.0,0.10431252,0.8650833,-0.49066275,0.0,0.99127114
15304908589000,-0.090369806,-0.48675394,-0.8688521,0.0,0.114412084,0.8615713,-0.49457514,0.0,0.98931444
15304908589000,-0.09058023,-0.4883389,-0.8679403,0.0,0.11424554,0.860674,-0.4961735,0.0,0.98931444
15304921772000,-0.10374585,-0.4915368,-0.864655,0.0,0.11897613,0.85697067,-0.5014438,0.0,0.98746216
15304921772000,-0.103895195,-0.49261266,-0.8640246,0.0,0.11884575,0.8563527,-0.5025293,0.0,0.98746216
15304934773000,-0.11202849,-0.4944657,-0.8619473,0.0,0.12435908,0.8536119,-0.50584716,0.0,0.98589265
15304934773000,-0.11222718,-0.49582988,-0.86113745,0.0,0.124179795,0.8528202,-0.5072246,0.0,0.98589265
15304947437000,-0.12677282,-0.49908853,-0.8572278,0.0,0.12666069,0.8489812,-0.5130187,0.0,0.98381186
15304947437000,-0.12785722,-0.50637007,-0.85278475,0.0,0.12556592,0.8446582,-0.52037066,0.0,0.98381186
15304959705000,-0.13832359,-0.50861984,-0.8498073,0.0,0.12663625,0.84192926,-0.52451736,0.0,0.98225754
15304959705000,-0.13658626,-0.49710754,-0.8568712,0.0,0.12850815,0.84877735,-0.5128963,0.0,0.98225754
15304972553000,-0.14953306,-0.49968424,-0.85320306,0.0,0.12783687,0.845892,-0.51780725,0.0,0.98045784
