14664521026000,0.12170977,-0.88925296,-0.440926,0.0,0.009697553,0.44527265,-0.8953424,0.0,0.99251837
14664521026000,0.12177537,-0.8860787,-0.44725293,0.0,0.008835744,0.45155638,-0.8921988,0.0,0.99251837
14664533844000,0.12987086,-0.8838661,-0.44934905,0.0,-8.614622E-4,0.45308638,-0.8914664,0.0,0.9915306
14664533844000,0.12985528,-0.8791919,-0.4584313,0.0,-0.0021879636,0.46209082,-0.88683,0.0,0.9915306
14664546692000,0.13701035,-0.87713003,-0.46029454,0.0,-0.011196893,0.4632756,-0.8861435,0.0,0.99050635
14664546692000,0.13701788,-0.8774422,-0.45969683,0.0,-0.011104494,0.46268398,-0.8864537,0.0,0.99050635
14664559753000,0.14532024,-0.8749396,-0.46191195,0.0,-0.01544128,0.46480536,-0.88527817,0.0,0.98926413
14664559753000,0.14510566,-0.8687803,-0.47346088,0.0,-0.017342232,0.4762187,-0.8791558,0.0,0.98926413
14664572235000,0.141743,-0.86981744,-0.47257435,0.0,-0.019120209,0.4748996,-0.87983215,0.0,0.98971874
14664572235000,0.14179228,-0.87105006,-0.4702838,0.0,-0.018751383,0.47263512,-0.8810587,0.0,0.98971874
14664585418000,0.13963045,-0.8717067,-0.46971333,0.0,-0.026346024,0.4709219,-0.88178146,0.0,0.9898532
14664585418000,0.13988097,-0.8762619,-0.46108398,0.0,-0.024981849,0.46239084,-0.88632435,0.0,0.9898532
14664598083000,0.13473174,-0.87779367,-0.45970166,0.0,-0.034759685,0.45945925,-0.88751835,0.0,0.99027216
14664598083000,0.13492316,-0.8803376,-0.45475426,0.0,-0.03400918,0.454566,-0.89006346,0.0,0.99027216
14664610412000,0.14038248,-0.87875223,-0.45616594,0.0,-0.046960823,0.45430022,-0.8896101,0.0,0.98898304
14664610412000,0.1406978,-0.8818135,-0.45012113,0.0,-0.04600752,0.44832912,-0.8926838,0.0,0.98898304
14664631134000,0.14267126,-0.8812313,-0.4506399,0.0,-0.055031795,0.44753048,-0.8925737,0.0,0.988239
14664631134000,0.14237218,-0.8788032,-0.4554504,0.0,-0.055800963,0.4522798,-0.8901287,0.0,0.988239
14664648895000,0.14889063,-0.87679756,-0.45722824,0.0,-0.05960715,0.45358333,-0.8892182,0.0,0.9870554
14664648895000,0.14851302,-0.87392914,-0.4628086,0.0,-0.060541857,0.45908567,-0.8863266,0.0,0.9870554
14664668365000,0.1582638,-0.87082255,-0.4654253,0.0,-0.07549202,0.4593147,-0.8850599,0.0,0.9845067
14664668365000,0.1574113,-0.8656416,-0.47527486,0.0,-0.07725377,0.46900573,-0.8798098,0.0,0.9845067
14664684784000,0.16016456,-0.86472315,-0.47602642,0.0,-0.09438589,0.46662596,-0.87940407,0.0,0.98256737
14664684784000,0.15941037,-0.8609923,-0.48299125,0.0,-0.095654145,0.4734746,-0.87559813,0.0,0.98256737
14664702240000,0.15935543,-0.8610104,-0.48297712,0.0,-0.10947861,0.4707987,-0.8754216,0.0,0.98113215
14664702240000,0.16082074,-0.86729574,-0.47109962,0.0,-0.10731454,0.45911714,-0.88187027,0.0,0.98113215
14664720215000,0.16317154,-0.8665252,-0.47170877,0.0,-0.10903343,0.45934978,-0.88153815,0.0,0.98055434
14664720215000,0.16277744,-0.86486363,-0.47488347,0.0,-0.109620914,0.4624704,-0.87983197,0.0,0.98055434
14664736755000,0.16191128,-0.8651521,-0.47465417,0.0,-0.109481886,0.4622825,-0.87994814,0.0,0.98071325
14664736755000,0.16091862,-0.86095333,-0.48256028,0.0,-0.11093571,0.47005585,-0.87563723,0.0,0.98071325
14664753235000,0.17029063,-0.8577959,-0.48496115,0.0,-0.111947514,0.47212222,-0.8743961,0.0,0.9790143
14664753235000,0.16968596,-0.8552438,-0.48965767,0.0,-0.11286192,0.47672963,-0.8717747,0.0,0.9790143
14664769897000,0.18913779,-0.84820354,-0.49475017,0.0,-0.115599,0.48110747,-0.8690067,0.0,0.9751225
14664769897000,0.18676874,-0.8383315,-0.5121696,0.0,-0.1193887,0.49811026,-0.85885537,0.0,0.9751225
14664786377000,0.19537616,-0.83506817,-0.51428527,0.0,-0.12981834,0.49775597,-0.85754657,0.0,0.9720984
14664786377000,0.19388045,-0.8293277,-0.5240476,0.0,-0.1320417,0.50726265,-0.85161585,0.0,0.9720984
14664803283000,0.19712865,-0.8280553,-0.52484727,0.0,-0.13427809,0.507502,-0.8511234,0.0,0.9711383
14664803283000,0.19653872,-0.8258248,-0.5285697,0.0,-0.13514012,0.5111236,-0.8488167,0.0,0.9711383
14664819153000,0.19146125,-0.8278296,-0.5272957,0.0,-0.12688814,0.51184934,-0.84965265,0.0,0.97326356
14664819153000,0.1909328,-0.8256973,-0.5308188,0.0,-0.12768197,0.515282,-0.84745604,0.0,0.97326356
14664838562000,0.19496313,-0.82410794,-0.53182274,0.0,-0.12243623,0.5175372,-0.84685564,0.0,0.9731385
14664838562000,0.19531186,-0.8255821,-0.5294029,0.0,-0.12187914,0.5151824,-0.8483704,0.0,0.9731385
14664852936000,0.19884685,-0.8241886,-0.5302576,0.0,-0.13250978,0.513483,-0.84780675,0.0,0.9710309
14664852936000,0.19943358,-0.8264616,-0.52648586,0.0,-0.13162507,0.50981635,-0.85015404,0.0,0.9710309
14664868835000,0.1912237,-0.8296231,-0.52455604,0.0,-0.13587591,0.50689864,-0.8512294,0.0,0.9720963
14664868835000,0.19057481,-0.82720107,-0.5286017,0.0,-0.13678455,0.51084167,-0.8487231,0.0,0.9720963
14664886108000,0.17363772,-0.8335123,-0.52450645,0.0,-0.11034749,0.5127759,-0.85140127,0.0,0.9786079
14664886108000,0.17250068,-0.82822734,-0.5331819,0.0,-0.11211661,0.5212691,-0.8459955,0.0,0.9786079
14664902954000,0.1587532,-0.8330645,-0.5299065,0.0,-0.10251232,0.5199042,-0.8480512,0.0,0.981982
14664902954000,0.15777265,-0.82809025,-0.53793526,0.0,-0.104015134,0.527791,-0.8429813,0.0,0.981982
14664920837000,0.15679199,-0.82843244,-0.53769505,0.0,-0.10318325,0.5277089,-0.8431349,0.0,0.9822267
14664920837000,0.15656553,-0.8272742,-0.5395412,0.0,-0.103526555,0.5295228,-0.8419547,0.0,0.9822267
14664938385000,0.14596364,-0.8308397,-0.53702885,0.0,-0.105348766,0.526702,-0.8434966,0.0,0.9836647
14664938385000,0.14584705,-0.8302568,-0.5379613,0.0,-0.105510116,0.5276205,-0.8429023,0.0,0.9836647
14664954773000,0.13346131,-0.8341548,-0.5351391,0.0,-0.087654576,0.5279181,-0.8447597,0.0,0.98717
14664954773000,0.13323702,-0.8328039,-0.5372945,0.0,-0.08799509,0.53004646,-0.8433903,0.0,0.98717
14664971679000,0.12140275,-0.83632046,-0.53463,0.0,-0.06410278,0.5308837,-0.8450166,0.0,0.99053127
14664971679000,0.12126747,-0.8352004,-0.53640896,0.0,-0.06435839,0.53264445,-0.84388864,0.0,0.99053127
14664988006000,0.10757397,-0.83885354,-0.5336222,0.0,-0.04163546,0.53246486,-0.8454276,0.0,0.9933249
14664988006000,0.10751195,-0.8380611,-0.5348783,0.0,-0.04179532,0.5337112,-0.8446334,0.0,0.9933249
14665007446000,0.06166915,-0.8485122,-0.52557033,0.0,-0.034779865,0.5244259,-0.85074556,0.0,0.9974905
14665007446000,0.06174879,-0.8497132,-0.52361673,0.0,-0.03463826,0.5224775,-0.8519492,0.0,0.9974905
14665032409000,-3.1324272E-4,-0.86025536,-0.5098634,0.0,-0.030604,0.5096328,-0.8598476,0.0,0.9995316
14665032409000,-3.3464577E-4,-0.8598987,-0.5104646,0.0,-0.03060377,0.5102344,-0.8594908,0.0,0.9995316
14665060089000,-0.029648094,-0.8633525,-0.50372946,0.0,0.017288212,0.5034327,-0.8638614,0.0,0.99941087
14665060089000,-0.029390747,-0.8558585,-0.51637435,0.0,0.01772219,0.5160701,-0.856363,0.0,0.99941087
14665079345000,-0.045117147,-0.8573368,-0.5127747,0.0,0.0490774,0.51077545,-0.8583122,0.0,0.9977755
14665079345000,-0.044445973,-0.85031575,-0.52439255,0.0,0.049686044,0.5223802,-0.8512639,0.0,0.9977755
14665093567000,-0.05705648,-0.8512746,-0.5216091,0.0,0.060275413,0.51857,-0.85290796,0.0,0.9965497
14665093567000,-0.056301937,-0.8447551,-0.5321833,0.0,0.060980823,0.5291241,-0.84635055,0.0,0.9965497
14665107208000,-0.06330304,-0.8451809,-0.5307183,0.0,0.07996676,0.52577937,-0.8468538,0.0,0.99478537
14665107208000,-0.062112488,-0.837306,-0.5431949,0.0,0.08089498,0.53823173,-0.8389056,0.0,0.99478537
