4681319864000,0.22226965,-0.9472465,-0.23091167,0.0,0.07463476,0.25267175,-0.9646691,0.0,0.9721244
4681332529000,0.108168446,-0.9777278,-0.17985511,0.0,0.07740938,0.18865101,-0.97898847,0.0,0.9911142
4681332529000,0.10653065,-0.9814494,-0.15940021,0.0,0.0796483,0.16822049,-0.9825265,0.0,0.9911142
4681345773000,-0.011114948,-0.99474245,-0.101803005,0.0,0.039763622,0.10128907,-0.99406207,0.0,0.99914736
4681345773000,-0.0121528255,-0.9970545,-0.07572657,0.0,0.039458793,0.075194985,-0.99638784,0.0,0.99914736
4681362253000,-0.12772551,-0.9916862,-0.015639089,0.0,-0.028177455,0.019390123,-0.9994148,0.0,0.9914092
4681362253000,-0.12736501,-0.99185073,-0.0032010875,0.0,-0.029764699,0.007048007,-0.99953204,0.0,0.9914092
4681374704000,-0.21595724,-0.97545475,0.043019254,0.0,-0.09240022,-0.023444293,-0.995446,0.0,0.9720209
4681374704000,-0.2128335,-0.97417367,0.075415485,0.0,-0.09938436,-0.05519984,-0.9935168,0.0,0.9720209
4681387094000,-0.27052942,-0.9568495,0.106080115,0.0,-0.15147577,-0.066509694,-0.98622084,0.0,0.95072013
4681387094000,-0.26793826,-0.9555927,0.122685485,0.0,-0.15601338,-0.08262569,-0.984293,0.0,0.95072013
4681399362000,-0.30697158,-0.9409126,0.14301006,0.0,-0.20894039,-0.07997174,-0.97465295,0.0,0.9285
4681399362000,-0.30149406,-0.9385436,0.16803993,0.0,-0.21676941,-0.10415436,-0.9706508,0.0,0.9285
4681412241000,-0.33448958,-0.92403674,0.18512936,0.0,-0.275941,-0.09180238,-0.95678055,0.0,0.9010956
4681412241000,-0.32715064,-0.9213166,0.21011493,0.0,-0.28460354,-0.11596269,-0.9516058,0.0,0.9010956
4681424692000,-0.3549999,-0.9075205,0.2244586,0.0,-0.32534626,-0.10515739,-0.9397296,0.0,0.8764273
4681424692000,-0.35147518,-0.90633523,0.23456685,0.0,-0.3291509,-0.11492566,-0.9372575,0.0,0.8764273
4681437113000,-0.3695866,-0.89661604,0.24389656,0.0,-0.33986178,-0.11385401,-0.93355846,0.0,0.864812
4681437113000,-0.3615675,-0.8937198,0.26558214,0.0,-0.34838083,-0.13471416,-0.9276222,0.0,0.864812
4681449838000,-0.37995815,-0.8831324,0.2751527,0.0,-0.3237009,-0.1517069,-0.933918,0.0,0.86651576
4681449838000,-0.37982425,-0.8830696,0.27553895,0.0,-0.32385802,-0.15207213,-0.9338041,0.0,0.86651576
4681462351000,-0.392353,-0.87547976,0.28212425,0.0,-0.28675658,-0.17501026,-0.94188195,0.0,0.8739734
4681462351000,-0.39238566,-0.8754997,0.2820172,0.0,-0.286712,-0.17491075,-0.94191414,0.0,0.8739734
4681474741000,-0.4036679,-0.86838037,0.2880413,0.0,-0.25921178,-0.19337991,-0.9462629,0.0,0.8774175
4681474741000,-0.40562725,-0.8698257,0.28083763,0.0,-0.2561348,-0.18677118,-0.9484258,0.0,0.8774175
4681487283000,-0.41292772,-0.8651143,0.28472462,0.0,-0.2523645,-0.191697,-0.94845366,0.0,0.87510157
4681487283000,-0.41525576,-0.8668587,0.2758958,0.0,-0.24851513,-0.18364692,-0.95105934,0.0,0.87510157
4681499826000,-0.41775575,-0.8652301,0.27723077,0.0,-0.2633816,-0.17670244,-0.94837034,0.0,0.869546
4681499826000,-0.41669518,-0.8645139,0.28103545,0.0,-0.26505643,-0.18017417,-0.9472499,0.0,0.869546
4681512338000,-0.41705152,-0.86428046,0.28122464,0.0,-0.2793669,-0.1725387,-0.9445553,0.0,0.8648828
4681512338000,-0.41551274,-0.86332107,0.28640187,0.0,-0.28165048,-0.1772772,-0.9429984,0.0,0.8648828
4681525125000,-0.4173237,-0.8644483,0.28030318,0.0,-0.27896,-0.1716956,-0.94482905,0.0,0.8648828
4681539530000,-0.421349,-0.8617973,0.2824367,0.0,-0.2562854,-0.18558748,-0.94861746,0.0,0.8699326
4681539530000,-0.4197178,-0.8606049,0.2884375,0.0,-0.25894815,-0.19104046,-0.94681007,0.0,0.8699326
4681552103000,-0.43136996,-0.85270727,0.29463553,0.0,-0.21868896,-0.21801203,-0.9511287,0.0,0.8752686
4681552103000,-0.4318099,-0.85314506,0.29271764,0.0,-0.21781895,-0.2162927,-0.95172065,0.0,0.8752686
4681564554000,-0.44609156,-0.84307843,0.3003684,0.0,-0.19222614,-0.2375246,-0.9521718,0.0,0.8741003
4681564554000,-0.44645756,-0.8435301,0.29855064,0.0,-0.19137444,-0.23591515,-0.95274323,0.0,0.8741003
4681577127000,-0.45591104,-0.83664745,0.30358854,0.0,-0.19585592,-0.23843029,-0.9512052,0.0,0.8682082
4681577127000,-0.45336145,-0.8335204,0.31576458,0.0,-0.20168774,-0.24914229,-0.94723296,0.0,0.8682082
4681589639000,-0.4561629,-0.83142257,0.31725693,0.0,-0.22614585,-0.2365004,-0.9449475,0.0,0.86068195
4681589639000,-0.46000177,-0.83538425,0.30088463,0.0,-0.21823141,-0.22210142,-0.95028734,0.0,0.86068195
4681603616000,-0.45546702,-0.8387293,0.29846781,0.0,-0.25544226,-0.19803983,-0.9463243,0.0,0.85281837
4681603616000,-0.45382527,-0.8374465,0.3045094,0.0,-0.2583478,-0.20339586,-0.9443975,0.0,0.85281837
4681616037000,-0.45006326,-0.84019995,0.3025014,0.0,-0.28432456,-0.18629451,-0.94045407,0.0,0.8465238
4681616037000,-0.4491676,-0.8396104,0.30545503,0.0,-0.28573734,-0.1889337,-0.9394989,0.0,0.8465238
4681629038000,-0.44386607,-0.84344,0.3026414,0.0,-0.2997281,-0.17853928,-0.93716955,0.0,0.84447974
4681629038000,-0.44490293,-0.8440543,0.29938906,0.0,-0.29818678,-0.1756128,-0.93821365,0.0,0.84447974
4681641886000,-0.43506753,-0.85098624,0.29417416,0.0,-0.29014683,-0.17678398,-0.9405116,0.0,0.8523679
4681641886000,-0.43262753,-0.84947914,0.302024,0.0,-0.2937727,-0.18388972,-0.9380202,0.0,0.8523679
4681654459000,-0.39955845,-0.8715913,0.28404513,0.0,-0.26862478,-0.18493065,-0.9453261,0.0,0.87646663
4681654459000,-0.40486667,-0.87512565,0.26502487,0.0,-0.26055568,-0.16740945,-0.9508338,0.0,0.87646663
4681667001000,-0.34664637,-0.90849674,0.23338778,0.0,-0.23378614,-0.15728214,-0.95948225,0.0,0.90839434
4681667001000,-0.34991664,-0.9106294,0.21980105,0.0,-0.22886252,-0.14442377,-0.9626857,0.0,0.90839434
4681679483000,-0.2664697,-0.94814676,0.17323838,0.0,-0.20983654,-0.11835801,-0.9705461,0.0,0.9407244
4681679483000,-0.26842186,-0.94921297,0.1641475,0.0,-0.20733348,-0.10947915,-0.97212493,0.0,0.9407244
4681693002000,-0.14959112,-0.98400706,0.09670919,0.0,-0.16813645,-0.07106922,-0.98319846,0.0,0.97434723
4681693002000,-0.15205638,-0.98494875,0.08218744,0.0,-0.16591029,-0.05653832,-0.9845187,0.0,0.97434723
4681705454000,-0.030307712,-0.9994064,0.01638151,0.0,-0.10622215,-0.013075834,-0.9942565,0.0,0.99388045
4681705454000,-0.031431325,-0.9994888,0.005847454,0.0,-0.10589511,-0.0024874057,-0.99437416,0.0,0.99388045
4681718027000,0.06970491,-0.99639255,-0.04840476,0.0,-0.023156762,0.04689354,-0.9986314,0.0,0.9972989
4681718027000,0.069174975,-0.9951097,-0.07050874,0.0,-0.02469478,0.06894831,-0.9973146,0.0,0.9972989
4681730570000,0.12938222,-0.98633826,-0.10196654,0.0,0.02762977,0.10637691,-0.99394196,0.0,0.99120975
4681730570000,0.12995112,-0.9837986,-0.12350286,0.0,0.02481674,0.12774725,-0.99149615,0.0,0.99120975
4681743112000,0.15349229,-0.97881526,-0.13550179,0.0,0.07397109,0.14812362,-0.98619854,0.0,0.9853773
4681743112000,0.15554059,-0.9741899,-0.16358818,0.0,0.069561005,0.17599419,-0.9819304,0.0,0.9853773
4681755594000,0.14233927,-0.9773481,-0.15662144,0.0,0.101434276,0.17180239,-0.9798955,0.0,0.98460686
4681755594000,0.14443445,-0.97353166,-0.1771294,0.0,0.09842801,0.19225359,-0.97639674,0.0,0.98460686
4681768228000,0.1056795,-0.98202306,-0.1564053,0.0,0.113552354,0.16817474,-0.9791952,0.0,0.9878956
4681768228000,0.10685967,-0.980213,-0.16662344,0.0,0.11244242,0.17842178,-0.9775082,0.0,0.9878956
4681783640000,0.03364308,-0.9913204,-0.12709105,0.0,0.07801919,0.12937996,-0.9885211,0.0,0.996384
4681783640000,0.035219878,-0.98848975,-0.14713107,0.0,0.07732017,0.14947633,-0.98573744,0.0,0.996384
4681796732000,-0.024094323,-0.99312574,-0.11454543,0.0,-2.2941711E-4,0.11458417,-0.9934134,0.0,0.9997096
4681796732000,-0.024095414,-0.9920287,-0.12368672,0.0,-7.5760763E-6,0.123722814,-0.9923167,0.0,0.9997096
4681809305000,-0.08325619,-0.99238926,-0.09073031,0.0,-0.09189153,0.0983038,-0.99090475,0.0,0.9922824
4681809305000,-0.083619095,-0.9919925,-0.09465003,0.0,-0.09156141,0.10222934,-0.990538,0.0,0.9922824
4681822244000,-0.13160041,-0.98906916,-0.06651023,0.0,-0.18435262,0.09034192,-0.9786994,0.0,0.97401
4681822244000,-0.13321714,-0.98823607,-0.075117745,0.0,-0.18318772,0.09903973,-0.9780764,0.0,0.97401
4681834757000,-0.17065558,-0.98391896,-0.052727178,0.0,-0.25821927,0.09630047,-0.9612747,0.0,0.950894
4681834757000,-0.16787589,-0.98489547,-0.042412605,0.0,-0.26003507,0.08574049,-0.961785,0.0,0.950894
4681847208000,-0.18698175,-0.9818779,-0.03087905,0.0,-0.3379928,0.093815655,-0.9364611,0.0,0.9223875
4681847208000,-0.18440855,-0.98256236,-0.023763673,0.0,-0.3394036,0.086353414,-0.9366687,0.0,0.9223875
4681860208000,-0.19019397,-0.98153543,-0.02035626,0.0,-0.39236578,0.09500353,-0.9148898,0.0,0.8999307
4681860208000,-0.1951996,-0.98023933,-0.032062665,0.0,-0.38989973,0.10755671,-0.9145544,0.0,0.8999307
4681877786000,-0.18020266,-0.9827885,-0.040665682,0.0,-0.41189587,0.11293868,-0.9042049,0.0,0.89323497
4681877786000,-0.17606819,-0.9838704,-0.03160738,0.0,-0.41368008,0.103089675,-0.9045669,0.0,0.89323497
4681890390000,-0.16263257,-0.9859083,-0.039183114,0.0,-0.38169193,0.09948358,-0.9189201,0.0,0.90986913
4681890390000,-0.1618367,-0.9861136,-0.037267845,0.0,-0.38203007,0.09742856,-0.9189998,0.0,0.90986913
4681902872000,-0.14242558,-0.98862964,-0.04823418,0.0,-0.32347962,0.09254611,-0.9416986,0.0,0.9354549
4681902872000,-0.142741,-0.9885388,-0.049152605,0.0,-0.32334054,0.093510285,-0.941651,0.0,0.9354549
4681915384000,-0.12876736,-0.9900236,-0.057204984,0.0,-0.23857848,0.086918384,-0.9672258,0.0,0.9625483
4681915384000,-0.13014549,-0.9895041,-0.06279989,0.0,-0.23782949,0.09264469,-0.96687853,0.0,0.9625483
4681927866000,-0.121098444,-0.9903172,-0.067874335,0.0,-0.1821315,0.08938408,-0.979203,0.0,0.97578853
4681927866000,-0.12347551,-0.98906046,-0.08070434,0.0,-0.18052843,0.10235793,-0.97822917,0.0,0.97578853
4681940500000,-0.11420031,-0.98972887,-0.085994564,0.0,-0.1490102,0.10264641,-0.9834937,0.0,0.9822191
4681940500000,-0.11751246,-0.98717874,-0.10802315,0.0,-0.14641233,0.124810606,-0.9813185,0.0,0.9822191
4681952921000,-0.10854519,-0.98764396,-0.11303707,0.0,-0.16102514,0.1296756,-0.97839415,0.0,0.98096323
4681952921000,-0.10912795,-0.98716754,-0.116581544,0.0,-0.16063078,0.13325348,-0.9779781,0.0,0.98096323
4681965372000,-0.10994159,-0.9871309,-0.11612693,0.0,-0.17694446,0.13440704,-0.9750002,0.0,0.9780611
4681965372000,-0.10979542,-0.9872415,-0.11532177,0.0,-0.17703517,0.13359185,-0.97509575,0.0,0.9780611
4681977854000,-0.11245422,-0.9871187,-0.113800585,0.0,-0.17676374,0.13257343,-0.9752839,0.0,0.97780806
4681977854000,-0.11064579,-0.98841935,-0.10384897,0.0,-0.17790133,0.122500144,-0.97639376,0.0,0.97780806
4681991251000,-0.11915185,-0.98793846,-0.098896354,0.0,-0.16083927,0.11749615,-0.979962,0.0,0.979762
4681991251000,-0.118564814,-0.98836017,-0.09532383,0.0,-0.16127251,0.113894425,-0.9803159,0.0,0.979762
4682003641000,-0.12875143,-0.98764205,-0.08936453,0.0,-0.14140762,0.107478246,-0.9840996,0.0,0.9815431
4682003641000,-0.12966208,-0.9869274,-0.09571883,0.0,-0.14057311,0.11385504,-0.98350203,0.0,0.9815431
4682016214000,-0.14087148,-0.98600835,-0.08912118,0.0,-0.13290313,0.10803813,-0.98522294,0.0,0.9810667
4682016214000,-0.13993543,-0.9867422,-0.082205616,0.0,-0.13388835,0.10111658,-0.98582405,0.0,0.9810667
4682028665000,-0.15414302,-0.98528385,-0.07386257,0.0,-0.13609953,0.09521655,-0.9861089,0.0,0.9786301
4682028665000,-0.15428524,-0.9851837,-0.07489358,0.0,-0.13593827,0.09624669,-0.9860311,0.0,0.9786301
4682041147000,-0.1729883,-0.98285484,-0.063807,0.0,-0.13442908,0.087738454,-0.9870313,0.0,0.9757069
4682041147000,-0.1722274,-0.98333406,-0.05823925,0.0,-0.13540259,0.08219388,-0.9873755,0.0,0.9757069
4682061716000,-0.19992872,-0.97893816,-0.041334707,0.0,-0.14901756,0.07207539,-0.9862042,0.0,0.96841216
4682061716000,-0.19812231,-0.9797341,-0.029472366,0.0,-0.15141098,0.06029821,-0.98662996,0.0,0.96841216
4682074289000,-0.21926259,-0.975531,-0.016223593,0.0,-0.17424828,0.055514507,-0.9831356,0.0,0.9599799
4682074289000,-0.21828419,-0.9758263,-0.010722403,0.0,-0.17547241,0.050055258,-0.983211,0.0,0.9599799
4682086710000,-0.22887976,-0.97344625,-0.0040558185,0.0,-0.18089588,0.04662592,-0.9823964,0.0,0.9564992
4682086710000,-0.23004952,-0.973123,-0.010434551,0.0,-0.17940593,0.05294564,-0.9823494,0.0,0.9564992
4682103922000,-0.24124181,-0.9704586,-0.0035220096,0.0,-0.1743402,0.046908006,-0.9835675,0.0,0.9546768
4682103922000,-0.24075624,-0.9705853,-7.8781764E-4,0.0,-0.17501014,0.044210088,-0.9835735,0.0,0.9546768
4682116495000,-0.245101,-0.96949565,0.0018791445,0.0,-0.1683967,0.04066389,-0.9848801,0.0,0.95476073
4682116495000,-0.24552907,-0.969389,-6.289041E-4,0.0,-0.167772,0.04313263,-0.98488176,0.0,0.95476073
4682129129000,-0.24730667,-0.9689372,4.4575692E-4,0.0,-0.16925499,0.042746805,-0.98464483,0.0,0.9540399
4682129129000,-0.247011,-0.96901023,0.0021634551,0.0,-0.16968612,0.04105644,-0.9846425,0.0,0.9540399
4682141733000,-0.24350742,-0.9698991,-4.657077E-6,0.0,-0.16565438,0.041594695,-0.9853063,0.0,0.95564777
4682141733000,-0.24482232,-0.96953595,-0.00787199,0.0,-0.16370474,0.049337678,-0.9852748,0.0,0.95564777
4682154062000,-0.24185222,-0.97026443,-0.009724292,0.0,-0.1601593,0.049802322,-0.9858341,0.0,0.95700395
4682154062000,-0.24282838,-0.9699413,-0.015760735,0.0,-0.15867536,0.05574267,-0.9857561,0.0,0.95700395
4682166605000,-0.2328917,-0.9722525,-0.022055252,0.0,-0.15242416,0.05889121,-0.986559,0.0,0.9604834
4682166605000,-0.23309329,-0.9721737,-0.023361435,0.0,-0.15211567,0.060178418,-0.9865289,0.0,0.9604834
4682178934000,-0.22741395,-0.9734257,-0.026933314,0.0,-0.15504734,0.06349999,-0.98586416,0.0,0.9613757
4682178934000,-0.2294275,-0.9725094,-0.039858267,0.0,-0.15205202,0.0762587,-0.9854263,0.0,0.9613757
4682191446000,-0.23088333,-0.9722006,-0.03897476,0.0,-0.1453943,0.074080884,-0.9865965,0.0,0.9620569
4682191446000,-0.22847913,-0.9732803,-0.022864195,0.0,-0.14914389,0.05820065,-0.98710126,0.0,0.9620569
4682203928000,-0.23405132,-0.97203004,-0.019433903,0.0,-0.14406057,0.054442376,-0.9880702,0.0,0.9614919
4682203928000,-0.23464006,-0.97179854,-0.023485312,0.0,-0.14309962,0.05842772,-0.98798215,0.0,0.9614919
4682216348000,-0.23748653,-0.97114635,-0.021793704,0.0,-0.14091797,0.056641314,-0.9883996,0.0,0.96111506
4682216348000,-0.23892869,-0.97050977,-0.03199677,0.0,-0.13845864,0.0666644,-0.98812187,0.0,0.96111506
4682228678000,-0.24188168,-0.96983504,-0.030220756,0.0,-0.1457625,0.06711079,-0.9870408,0.0,0.95929486
4682228678000,-0.24256937,-0.96950626,-0.034895718,0.0,-0.14461514,0.07170384,-0.98688656,0.0,0.95929486
4682242563000,-0.24368306,-0.9692514,-0.0342092,0.0,-0.1518078,0.072956786,-0.9857138,0.0,0.9579003
4682242563000,-0.24565536,-0.9682099,-0.04714895,0.0,-0.14859511,0.08567705,-0.98517966,0.0,0.9579003
4682255899000,-0.25763136,-0.9654214,-0.03984356,0.0,-0.1572514,0.08257838,-0.9840999,0.0,0.95336145
4682255899000,-0.25607532,-0.9661855,-0.03018172,0.0,-0.15977274,0.073097825,-0.98444366,0.0,0.95336145
4682268289000,-0.2728957,-0.9618378,-0.019895084,0.0,-0.15898378,0.06548378,-0.98510695,0.0,0.94881606
4682268289000,-0.27235502,-0.96205443,-0.016554326,0.0,-0.15990832,0.062221676,-0.9851689,0.0,0.94881606
4682281107000,-0.29768077,-0.9546649,-0.0010235911,0.0,-0.15295734,0.04875299,-0.9870294,0.0,0.94233227
4682281107000,-0.29841796,-0.9544177,-0.005803036,0.0,-0.1515141,0.053375162,-0.9870129,0.0,0.94233227
4682293863000,-0.32111186,-0.9470075,0.007998015,0.0,-0.16146784,0.046425097,-0.98578537,0.0,0.93317485
4682293863000,-0.32254526,-0.94655365,-8.318962E-4,0.0,-0.15858519,0.054905497,-0.9858175,0.0,0.93317485
4682306375000,-0.338274,-0.94100857,0.008579346,0.0,-0.18057379,0.055959933,-0.98196816,0.0,0.9235603
4682306375000,-0.3404338,-0.94026273,-0.0033009069,0.0,-0.17646824,0.06733994,-0.9820001,0.0,0.9235603
4682319834000,-0.3581391,-0.93363714,0.0076192836,0.0,-0.2037287,0.07018028,-0.97650874,0.0,0.91117007
4682319834000,-0.3618476,-0.93217874,-0.010451318,0.0,-0.19706684,0.087444276,-0.9764825,0.0,0.91117007
4682332132000,-0.36722687,-0.93010324,-0.0072269123,0.0,-0.21070193,0.09075291,-0.9733286,0.0,0.90595204
4682345041000,-0.36279744,-0.9318156,-0.009882701,0.0,-0.1849004,0.08237629,-0.9792987,0.0,0.91334
4682345041000,-0.36324722,-0.9316119,-0.012270637,0.0,-0.18401517,0.084648214,-0.97927165,0.0,0.91334
4682357431000,-0.35367838,-0.935193,-0.018043296,0.0,-0.14482543,0.07380824,-0.9867005,0.0,0.92408717
4682357431000,-0.35557574,-0.93412715,-0.031181933,0.0,-0.14010252,0.08625599,-0.98637265,0.0,0.92408717
4682369974000,-0.34485605,-0.9379035,-0.037568115,0.0,-0.095658466,0.07493109,-0.99258995,0.0,0.9337686
4682369974000,-0.34568158,-0.93721026,-0.04627019,0.0,-0.09263089,0.08315222,-0.99222225,0.0,0.9337686
4682382852000,-0.33744857,-0.93995196,-0.051175013,0.0,-0.06145773,0.07624629,-0.9951932,0.0,0.9393356
4682382852000,-0.33796948,-0.93925434,-0.059815075,0.0,-0.058525093,0.0844057,-0.99471116,0.0,0.9393356
4682395395000,-0.32741377,-0.9425729,-0.06600484,0.0,-0.046841104,0.0859607,-0.9951968,0.0,0.94371927
4682395395000,-0.3283421,-0.94051486,-0.0873099,0.0,-0.039816123,0.1061338,-0.99355423,0.0,0.94371927
4682408823000,-0.29622558,-0.9492441,-0.10576451,0.0,-0.020850915,0.11713515,-0.99289715,0.0,0.95489043
4682408823000,-0.2967037,-0.9454707,-0.13435778,0.0,-0.012298457,0.14446464,-0.9894335,0.0,0.95489043
4682422281000,-0.23990934,-0.95658886,-0.16547309,0.0,0.004341319,0.16939221,-0.9855392,0.0,0.9707856
4682422281000,-0.2397898,-0.95333105,-0.183469,0.0,0.008728065,0.18685801,-0.9823482,0.0,0.9707856
4682434610000,-0.16776381,-0.96061355,-0.22153307,0.0,0.023228023,0.22080383,-0.9750416,0.0,0.98555356
4682434610000,-0.16720268,-0.9554378,-0.24327359,0.0,0.02697237,0.242222,-0.969846,0.0,0.98555356
4682448801000,-0.07030532,-0.95378155,-0.29216072,0.0,0.037489116,0.2901522,-0.95624584,0.0,0.99682075
4682448801000,-0.06981015,-0.9499143,-0.3046137,0.0,0.038403325,0.30257317,-0.95235217,0.0,0.99682075
4682461283000,0.01769043,-0.9389143,-0.3436959,0.0,0.03984602,0.34413865,-0.93807286,0.0,0.9990492
4682461283000,0.017707711,-0.9387649,-0.34410274,0.0,0.039838344,0.34454584,-0.9379237,0.0,0.9990492
4682473581000,0.09959166,-0.9206976,-0.37735575,0.0,0.060426153,0.38413745,-0.9212964,0.0,0.9931919
4682473581000,0.100490004,-0.91481066,-0.39118186,0.0,0.0589201,0.39795378,-0.9155114,0.0,0.9931919
4682487161000,0.15503617,-0.898091,-0.41157764,0.0,0.086394995,0.42734444,-0.89995134,0.0,0.9841238
4682487161000,0.15639585,-0.89115334,-0.42589444,0.0,0.08390857,0.44162953,-0.8932652,0.0,0.9841238
4682501627000,0.17322688,-0.8852947,-0.431562,0.0,0.13176082,0.455079,-0.8806487,0.0,0.9760284
4682501627000,0.17662029,-0.87306494,-0.45449188,0.0,0.12717603,0.47812256,-0.8690368,0.0,0.9760284
4682516062000,0.13735928,-0.887119,-0.4406274,0.0,0.18693773,0.46006715,-0.8679821,0.0,0.9727214
4682516062000,0.14257614,-0.8737926,-0.46492857,0.0,0.18298995,0.48490027,-0.85521144,0.0,0.9727214
4682528665000,0.069307186,-0.8968523,-0.4368666,0.0,0.225752,0.4406595,-0.8688241,0.0,0.97171634
4682528665000,0.074815705,-0.88579035,-0.45801553,0.0,0.22398677,0.46249378,-0.8578635,0.0,0.97171634
4682541116000,-0.014933473,-0.9062581,-0.4224611,0.0,0.20245796,0.4110159,-0.88886267,0.0,0.97917706
4682541116000,-0.009663453,-0.89526296,-0.44543323,0.0,0.20277783,0.43444428,-0.87757576,0.0,0.97917706
4682555887000,-0.10837961,-0.90950656,-0.4013124,0.0,0.14382781,0.385097,-0.91159964,0.0,0.9836501
4682555887000,-0.10576525,-0.90240574,-0.41770518,0.0,0.14576107,0.40145463,-0.90420574,0.0,0.9836501
4682568308000,-0.20462257,-0.9070745,-0.36789343,0.0,0.035228796,0.36877802,-0.9288498,0.0,0.9782069
